2.852674,1.44442,0.7363884,0.004210488
2.929177,1.411274,0.6942193,0.004166344

2.31071,0.3785077,0.99601,0.004482269
2.390774,0.6799623,0.9784548,0.004463892
2.463829,0.9124169,0.9486301,0.004432671
2.533092,1.095355,0.9108154,0.004393084
2.602554,1.240007,0.8686255,0.004348919
2.675888,1.352045,0.824579,0.004302809
2.759228,1.428172,0.7803075,0.004256464
2.852316,1.449967,0.7368224,0.004210943
2.928843,1.415998,0.6947225,0.00416687

2.310838,0.3792223,0.9960163,0.004482276
2.390625,0.6813188,0.9784888,0.004463928
2.46386,0.9141691,0.9487112,0.004432756
2.533418,1.09735,0.9109562,0.004393233
2.602644,1.242409,0.8688329,0.004349136
2.675722,1.354874,0.8248559,0.004303099
2.758389,1.432331,0.7806543,0.004256827
2.851734,1.454319,0.7372377,0.004211376
2.928596,1.420776,0.6952044,0.004167375

2.31062,0.3800074,0.9960224,0.004482282
2.390777,0.6825644,0.978522,0.004463962
2.46414,0.9158075,0.9487903,0.004432837
2.533071,1.0996,0.9110934,0.004393376
2.602482,1.244892,0.8690351,0.004349347
2.675389,1.357759,0.8251258,0.004303382
2.758105,1.435352,0.7809923,0.004257181
2.851308,1.458877,0.7376426,0.004211801
2.928611,1.425936,0.6956742,0.004167867

2.310838,0.3802714,0.9960251,0.004482285
2.390843,0.6831065,0.9785363,0.004463977
2.463975,0.9166158,0.9488244,0.004432874
2.533556,1.100296,0.9111527,0.004393438
2.602576,1.245878,0.8691223,0.004349438
2.675169,1.359062,0.8252424,0.004303503
2.757942,1.436718,0.7811383,0.004257334
2.850996,1.460336,0.7378176,0.004211984
2.928766,1.428514,0.695877,0.004168079
2.982874,1.377524,0.6556469,0.004125965
2.310617,0.3815076,0.9960349,0.004482296
2.390802,0.6852003,0.9785894,0.004464033
2.464011,0.919404,0.948951,0.004433006
2.533551,1.103689,0.9113725,0.004393668
2.602296,1.249904,0.8694462,0.004349777
2.674725,1.36369,0.8256747,0.004303956
2.757513,1.441777,0.7816798,0.004257901
2.850189,1.466924,0.7384663,0.004212663
2.928585,1.436251,0.6966294,0.004168867
2.983168,1.385456,0.6564989,0.004126856
2.310858,0.3817725,0.9960376,0.004482299
2.390834,0.6857631,0.9786038,0.004464048
2.463857,0.9202202,0.9489855,0.004433042
2.533514,1.104624,0.9114324,0.004393731
2.602386,1.250915,0.8695343,0.00434987
2.675125,1.36455,0.8257924,0.004304079
2.757008,1.443829,0.7818272,0.004258054
2.850021,1.468951,0.7386428,0.004212848
2.928226,1.437975,0.6968343,0.004169081
2.983372,1.387736,0.6567309,0.004127099
2.311021,0.3828839,0.9960471,0.004482308
2.390966,0.687754,0.978655,0.004464102
2.464168,0.9228404,0.9491073,0.00443317
2.533664,1.107862,0.911644,0.004393952
2.602257,1.254758,0.869846,0.004350196
2.674716,1.369015,0.8262087,0.004304516
2.756264,1.449067,0.7823485,0.0042586
2.849074,1.475635,0.7392673,0.004213501
2.92822,1.44584,0.6975586,0.004169839
2.983885,1.39583,0.6575511,0.004127958
2.3107,0.3836895,0.996053,0.004482315
2.391051,0.6890123,0.9786871,0.004464136
2.464045,0.9246043,0.9491839,0.004433251
2.533077,1.110182,0.911777,0.004394091
2.601986,1.25728,0.8700419,0.004350401
2.676452,1.370693,0.8264702,0.004304789
2.756203,1.45224,0.782676,0.004258943
2.848966,1.480919,0.7396597,0.004213913
2.928024,1.450521,0.6980138,0.004170316
2.984157,1.400872,0.6580664,0.004128498
2.310952,0.3844181,0.9960594,0.004482321
2.390968,0.690429,0.9787217,0.004464172
2.463971,0.9265013,0.9492665,0.004433337
2.533355,1.112336,0.9119202,0.004394242
2.601743,1.26,0.870253,0.004350622
2.674182,1.374886,0.8267521,0.004305084
2.75586,1.455315,0.783029,0.004259313
2.848184,1.484245,0.7400825,0.004214355
2.928016,1.456073,0.6985042,0.004170829
2.98368,1.405704,0.6586218,0.004129079
2.310998,0.3847429,0.9960621,0.004482324
2.391037,0.6909982,0.9787363,0.004464187
2.464247,0.927199,0.9493013,0.004433373
2.533478,1.113239,0.9119807,0.004394304
2.602054,1.260934,0.8703421,0.004350716
2.673884,1.376332,0.826871,0.004305209
2.755455,1.45711,0.783178,0.004259469
2.847941,1.485806,0.740261,0.004214542
2.927919,1.458088,0.6987112,0.004171045
2.983895,1.408063,0.6588561,0.004129324
2.311095,0.3854916,0.9960684,0.004482331
2.391217,0.6923101,0.97877,0.004464222
2.464142,0.929068,0.9493815,0.004433457
2.533648,1.115383,0.91212,0.00439445
2.601955,1.26352,0.8705472,0.00435093
2.673999,1.379051,0.8271449,0.004305495
2.754936,1.460725,0.7835209,0.004259828
2.847517,1.491381,0.7406718,0.004214972
2.927507,1.462635,0.6991879,0.004171545
2.984001,1.413091,0.6593958,0.004129888
2.311184,0.3866113,0.9960775,0.004482341
2.391119,0.6943503,0.9788193,0.004464274
2.464066,0.931793,0.9494991,0.00443358
2.533536,1.118697,0.912324,0.004394664
2.602275,1.267094,0.8708478,0.004351244
2.673828,1.383305,0.8275463,0.004305916
2.754229,1.466024,0.7840236,0.004260355
2.846659,1.496885,0.7412741,0.004215602
2.927216,1.470183,0.6998864,0.004172276
2.984232,1.42096,0.6601868,0.004130717
2.311005,0.3874136,0.9960835,0.004482347
2.391207,0.6956605,0.9788518,0.004464308
2.464345,0.9334929,0.9495767,0.004433661
2.533388,1.120921,0.9124588,0.004394806
2.601807,1.269815,0.8710463,0.004351453
2.673105,1.386557,0.8278114,0.004306193
2.754294,1.468699,0.7843556,0.004260701
2.846169,1.501861,0.7416718,0.004216019
2.927072,1.475398,0.7003477,0.004172759
2.98393,1.425759,0.6607091,0.004131264
2.310919,0.3877804,0.9960862,0.00448235
2.391097,0.6963025,0.9788665,0.004464323
2.464416,0.9342875,0.9496117,0.004433698
2.533512,1.121863,0.9125196,0.004394868
2.60194,1.270877,0.871136,0.004351547
2.67347,1.387553,0.827931,0.004306318
2.753794,1.470705,0.7845056,0.004260859
2.845904,1.50369,0.7418513,0.004216207
2.927027,1.477491,0.700556,0.004172977
2.984781,1.428676,0.660945,0.004131511
2.311065,0.3889456,0.9960957,0.004482359
2.391466,0.6983171,0.9789177,0.004464376
2.464428,0.9371322,0.9497336,0.004433826
2.533604,1.125269,0.9127312,0.004395091
2.602101,1.274744,0.8714477,0.004351873
2.673234,1.392095,0.8283473,0.004306755
2.753098,1.476256,0.7850268,0.004261404
2.845227,1.510347,0.7424757,0.00421686
2.926638,1.484997,0.7012804,0.004173736
2.98477,1.436439,0.6617651,0.00413237
2.311079,0.389261,0.9960982,0.004482362
2.391316,0.6989208,0.9789311,0.004464391
2.464451,0.9378762,0.9497657,0.00443386
2.533609,1.126177,0.912787,0.004395148
2.601809,1.275928,0.8715297,0.004351959
2.672869,1.393478,0.8284568,0.004306869
2.75309,1.477319,0.7851639,0.004261548
2.844934,1.513062,0.7426401,0.004217032
2.926626,1.487525,0.701471,0.004173934
2.984802,1.438799,0.6619809,0.004132595
2.311139,0.3904295,0.9961074,0.004482371
2.391299,0.7010087,0.9789808,0.004464443
2.464473,0.940666,0.9498843,0.004433983
2.533653,1.129539,0.9129928,0.004395364
2.601808,1.279803,0.8718329,0.004352277
2.672909,1.397738,0.8288617,0.004307292
2.752268,1.48299,0.7856711,0.004262079
2.844136,1.518884,0.7432475,0.004217668
2.926568,1.495459,0.7021756,0.004174673
2.985094,1.446812,0.6627787,0.004133431
2.31131,0.3911596,0.9961134,0.004482378
2.391214,0.7023907,0.979013,0.004464477
2.464613,0.9424477,0.9499608,0.004434064
2.533443,1.131832,0.9131258,0.004395504
2.601549,1.282464,0.8720288,0.004352482
2.672313,1.40094,0.8291233,0.004307566
2.751824,1.48641,0.7859986,0.004262421
2.843629,1.522811,0.74364,0.004218079
2.926308,1.500408,0.7026308,0.004175149
2.985262,1.452044,0.6632942,0.00413397
2.31131,0.391912,0.9961191,0.004482384
2.391566,0.7036214,0.9790443,0.004464509
2.464452,0.9442827,0.9500355,0.004434142
2.533534,1.133952,0.9132554,0.004395639
2.601768,1.28482,0.8722197,0.004352682
2.672855,1.403314,0.8293782,0.004307833
2.751836,1.489277,0.7863179,0.004262756
